rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2016;2016-17;Commune;Nancy;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;344;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54395;R44;A12;D054;UU54701
2016;2016-17;Commune;Nancy;ESPE;ESPE;PU;Établissements publics;1;Masculin;77;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54395;R44;A12;D054;UU54701
2016;2016-17;Commune;Bar-le-Duc;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;160;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;55029;R44;A12;D055;UU55301
2016;2016-17;Commune;Lanester;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56098;R53;A14;D056;UU56601
2016;2016-17;Commune;Ploemeur;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;135;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56162;R53;A14;D056;UU56601
2016;2016-17;Commune;Pontivy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;256;oui;40;non;;oui;Données diffusables;non;Autres données;COMMUNE;56178;R53;A14;D056;UU56303
2016;2016-17;Commune;Questembert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56184;R53;A14;D056;UU56208
2016;2016-17;Commune;Vannes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56260;R53;A14;D056;UU56501
2016;2016-17;Commune;Château-Salins;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57132;R44;A12;D057;UU57113
2016;2016-17;Commune;Forbach;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;9;oui;7;non;;oui;Données diffusables;non;Autres données;COMMUNE;57227;R44;A12;D057;UU57501
2016;2016-17;Commune;Metz;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;64;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57463;R44;A12;D057;UU57701
2016;2016-17;Commune;Bazas;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33036;R75;A04;D033;UU33122
2016;2016-17;Commune;Bègles;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33039;R75;A04;D033;UU33701
2016;2016-17;Commune;Bègles;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;172;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33039;R75;A04;D033;UU33701
2016;2016-17;Commune;Blanquefort;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33056;R75;A04;D033;UU33701
2016;2016-17;Commune;Bordeaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1159;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33063;R75;A04;D033;UU33701
2016;2016-17;Commune;Cenon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33119;R75;A04;D033;UU33701
2016;2016-17;Commune;Castelnau-le-Lez;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;34057;R76;A11;D034;UU34701
2016;2016-17;Commune;Jacou;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;63;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34120;R76;A11;D034;UU34701
2015;2015-16;Unité urbaine;Saint-Étienne;UNIV;Universités;PU;Établissements publics;2;Feminin;9437;oui;633;oui;117;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2015;2015-16;Unité urbaine;Rouen;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00755;R28;;;UU00755
2015;2015-16;Unité urbaine;Douai - Lens;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;110;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00756;R32;;;UU00756
2015;2015-16;Unité urbaine;Douai - Lens;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;208;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00756;R32;;;UU00756
2015;2015-16;Unité urbaine;Lyon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1638;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00758;R84;;;UU00758
2015;2015-16;Unité urbaine;Marseille - Aix-en-Provence;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;841;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2015;2015-16;Unité urbaine;Marseille - Aix-en-Provence;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;592;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2015;2015-16;Unité urbaine;Marseille - Aix-en-Provence;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;165;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2015;2015-16;Unité urbaine;Paris;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;11898;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2015;2015-16;Unité urbaine;La Ferté-Macé;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;77;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61202;R28;;;UU61202
2015;2015-16;Unité urbaine;L'Aigle;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;117;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61301;R28;;;UU61301
2015;2015-16;Unité urbaine;Argentan;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61302;R28;;;UU61302
2015;2015-16;Unité urbaine;Argentan;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61302;R28;;;UU61302
2015;2015-16;Unité urbaine;Arras;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;36;non;;oui;36;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62502;R32;;;UU62502
2015;2015-16;Unité urbaine;Arras;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2664;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62502;R32;;;UU62502
2015;2015-16;Unité urbaine;Arras;UNIV;Universités;PU;Établissements publics;2;Feminin;2960;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62502;R32;;;UU62502
2015;2015-16;Unité urbaine;Boulogne-sur-Mer;ESPE;ESPE;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62503;R32;;;UU62503
2015;2015-16;Unité urbaine;Boulogne-sur-Mer;UNIV;Universités;PU;Établissements publics;1;Masculin;1048;oui;56;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62503;R32;;;UU62503
2015;2015-16;Unité urbaine;Clermont-Ferrand;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;416;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2015;2015-16;Unité urbaine;Clermont-Ferrand;UNIV;Universités;PU;Établissements publics;2;Feminin;15307;oui;363;oui;318;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2015;2015-16;Unité urbaine;Saint-Palais;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;98;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64102;R75;;;UU64102
2015;2015-16;Unité urbaine;Pau;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;224;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64601;R75;;;UU64601
2015;2015-16;Unité urbaine;Lourdes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65302;R76;;;UU65302
2015;2015-16;Unité urbaine;Tarbes;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;892;non;;oui;892;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2015;2015-16;Unité urbaine;Céret;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66302;R76;;;UU66302
2015;2015-16;Unité urbaine;Saint-Cyprien;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;171;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66401;R76;;;UU66401
2015;2015-16;Unité urbaine;Wissembourg;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67212;R44;;;UU67212
2015;2015-16;Unité urbaine;Saverne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;156;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67307;R44;;;UU67307
2015;2015-16;Unité urbaine;Strasbourg;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1091;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2015;2015-16;Unité urbaine;Saint-Louis;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;142;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68403;R44;;;UU68403
2015;2015-16;Unité urbaine;Cluny;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71112;R27;;;UU71112
2015;2015-16;Unité urbaine;Autun;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;5;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71302;R27;;;UU71302
2015;2015-16;Unité urbaine;Autun;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71302;R27;;;UU71302
2015;2015-16;Unité urbaine;Montceau-les-Mines;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71402;R27;;;UU71402
2015;2015-16;Unité urbaine;La Ferté-Bernard;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72301;R52;;;UU72301
2015;2015-16;Unité urbaine;La Flèche;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72303;R52;;;UU72303
2015;2015-16;Unité urbaine;Le Mans;UNIV;Universités;PU;Établissements publics;2;Feminin;4241;oui;301;oui;45;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2015;2015-16;Unité urbaine;Ugine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;63;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73203;R84;;;UU73203
2015;2015-16;Unité urbaine;Chambéry;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;415;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2015;2015-16;Unité urbaine;Chambéry;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;UNITE_URBAINE;UU73601;R84;;;UU73601
2015;2015-16;Unité urbaine;Chambéry;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;208;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2015;2015-16;Unité urbaine;Faverges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74204;R84;;;UU74204
2015;2015-16;Unité urbaine;Cluses;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74502;R84;;;UU74502
2015;2015-16;Unité urbaine;Forges-les-Eaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;48;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76201;R28;;;UU76201
2015;2015-16;Unité urbaine;Champagne-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;219;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77404;R11;;;UU77404
2015;2015-16;Unité urbaine;Meaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77501;R11;;;UU77501
2015;2015-16;Unité urbaine;Meaux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77501;R11;;;UU77501
2015;2015-16;Unité urbaine;Garancières - La Queue-les-Yvelines;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU78108;R11;;;UU78108
2015;2015-16;Unité urbaine;Parthenay;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU79303;R75;;;UU79303
2015;2015-16;Unité urbaine;Niort;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;43;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU79501;R75;;;UU79501
2015;2015-16;Unité urbaine;Niort;UNIV;Universités;PU;Établissements publics;1;Masculin;551;oui;230;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU79501;R75;;;UU79501
2015;2015-16;Unité urbaine;Abbeville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80401;R32;;;UU80401
2015;2015-16;Unité urbaine;Amiens;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;359;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80601;R32;;;UU80601
2015;2015-16;Unité urbaine;Amiens;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;135;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80601;R32;;;UU80601
2015;2015-16;Unité urbaine;Bernay;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27301;R28;;;UU27301
2015;2015-16;Unité urbaine;Chartres;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;728;oui;213;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28501;R24;;;UU28501
2015;2015-16;Unité urbaine;Chartres;UNIV;Universités;PU;Établissements publics;2;Feminin;183;oui;36;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28501;R24;;;UU28501
2015;2015-16;Unité urbaine;Landerneau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;116;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29308;R53;;;UU29308
2015;2015-16;Unité urbaine;Brest;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;518;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2015;2015-16;Unité urbaine;Brest;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;UNITE_URBAINE;UU29701;R53;;;UU29701
2015;2015-16;Unité urbaine;Brest;ESPE;ESPE;PU;Établissements publics;1;Masculin;191;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2015;2015-16;Unité urbaine;Ajaccio;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;74;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
