rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2002;2002-03;Unité urbaine;Lannion;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;99;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22403;R53;;;UU22403
2011;2011-12;Unité urbaine;Cluny;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;52;non;;oui;52;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71112;R27;;;UU71112
2011;2011-12;Unité urbaine;Paray-le-Monial;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71205;R27;;;UU71205
2002;2002-03;Unité urbaine;Besançon;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;356;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2011;2011-12;Unité urbaine;Paray-le-Monial;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71205;R27;;;UU71205
2011;2011-12;Unité urbaine;Le Creusot;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;148;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71401;R27;;;UU71401
2011;2011-12;Unité urbaine;Montceau-les-Mines;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;104;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71402;R27;;;UU71402
2002;2002-03;Unité urbaine;Pont-l'Abbé;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29306;R53;;;UU29306
2002;2002-03;Unité urbaine;Fouesnant;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29402;R53;;;UU29402
2011;2011-12;Unité urbaine;Albertville;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73401;R84;;;UU73401
2011;2011-12;Unité urbaine;Albertville;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73401;R84;;;UU73401
2011;2011-12;Unité urbaine;Chambéry;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;76;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2002;2002-03;Unité urbaine;Brest;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;291;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2011;2011-12;Unité urbaine;Annecy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;227;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2002;2002-03;Unité urbaine;Brest;UNIV;Universités;PU;Établissements publics;2;Feminin;7630;oui;294;oui;123;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2002;2002-03;Unité urbaine;Bastia;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2011;2011-12;Unité urbaine;Dammartin-en-Goële;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77304;R11;;;UU77304
2002;2002-03;Unité urbaine;Alès;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;451;non;;oui;451;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30501;R76;;;UU30501
2011;2011-12;Unité urbaine;Parthenay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU79303;R75;;;UU79303
2002;2002-03;Unité urbaine;Toulouse;UNIV;Universités;PU;Établissements publics;2;Feminin;38788;oui;1314;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2011;2011-12;Unité urbaine;Abbeville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;352;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80401;R32;;;UU80401
2011;2011-12;Unité urbaine;Amiens;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;673;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80601;R32;;;UU80601
2011;2011-12;Unité urbaine;Amiens;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;315;non;;oui;315;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80601;R32;;;UU80601
2002;2002-03;Unité urbaine;Baillargues;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34212;R76;;;UU34212
2011;2011-12;Unité urbaine;Mazamet;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81401;R76;;;UU81401
2011;2011-12;Unité urbaine;Castres;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;128;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81501;R76;;;UU81501
2011;2011-12;Unité urbaine;Montauban;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;193;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU82501;R76;;;UU82501
2002;2002-03;Unité urbaine;Saint-Malo;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;95;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35402;R53;;;UU35402
2011;2011-12;Unité urbaine;Lorgues;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU83303;R93;;;UU83303
2011;2011-12;Unité urbaine;Bretignolles-sur-Mer;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85203;R52;;;UU85203
2012;2012-13;Commune;Aix-en-Provence;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;651;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13001;R93;A02;D013;UU00759
2002;2002-03;Unité urbaine;Loches;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37301;R24;;;UU37301
2001;2001-02;Unité urbaine;Rochefort;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;120;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17403;R75;;;UU17403
2012;2012-13;Commune;Aubagne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;68;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13005;R93;A02;D013;UU00759
2012;2012-13;Commune;Gardanne;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;53;non;;oui;53;oui;Données diffusables;non;Autres données;COMMUNE;13041;R93;A02;D013;UU00759
2012;2012-13;Commune;Marignane;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13054;R93;A02;D013;UU00759
2001;2001-02;Unité urbaine;Châtillon-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21203;R27;;;UU21203
2012;2012-13;Commune;Miramas;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13063;R93;A02;D013;UU00759
2012;2012-13;Commune;Salon-de-Provence;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13103;R93;A02;D013;UU13501
2001;2001-02;Unité urbaine;Lannion;UNIV;Universités;PU;Établissements publics;2;Feminin;257;oui;177;oui;63;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22403;R53;;;UU22403
2001;2001-02;Unité urbaine;Périgueux;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU24501;R75;;;UU24501
2012;2012-13;Commune;Marseille 15e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13215;R93;A02;D013;UU00759
2012;2012-13;Commune;Caen;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;99;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14118;R28;A05;D014;UU14601
2001;2001-02;Unité urbaine;Nogent-le-Rotrou;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28301;R24;;;UU28301
2001;2001-02;Unité urbaine;Quimper;UNIV;Universités;PU;Établissements publics;2;Feminin;1349;oui;574;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2001;2001-02;Unité urbaine;Brest;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;127;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2012;2012-13;Commune;Vire;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14762;R28;A05;D014;UU14301
2001;2001-02;Unité urbaine;Ajaccio;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2001;2001-02;Unité urbaine;Ajaccio;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;192;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2012;2012-13;Commune;Ruffec;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;16292;R75;A13;D016;UU16106
2001;2001-02;Unité urbaine;Bastia;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;158;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2012;2012-13;Commune;La Rochelle;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;133;non;;oui;133;oui;Données diffusables;non;Autres données;COMMUNE;17300;R75;A13;D017;UU17601
2012;2012-13;Commune;La Rochelle;UNIV;Universités;PU;Établissements publics;1;Masculin;3586;oui;581;non;;oui;Données diffusables;non;Autres données;COMMUNE;17300;R75;A13;D017;UU17601
2012;2012-13;Commune;Bourges;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;196;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;18033;R24;A18;D018;UU18501
2001;2001-02;Unité urbaine;Nîmes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;209;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2012;2012-13;Commune;Le Subdray;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;18255;R24;A18;D018;CR18255
2001;2001-02;Unité urbaine;Revel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31209;R76;;;UU31209
2012;2012-13;Commune;Voutezac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19288;R75;A22;D019;CR19288
2001;2001-02;Unité urbaine;Auch;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;50;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU32401;R76;;;UU32401
2001;2001-02;Unité urbaine;Bordeaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;828;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2012;2012-13;Commune;Guingamp;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22070;R53;A14;D022;UU22401
2001;2001-02;Unité urbaine;Clermont-l'Hérault;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;52;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34213;R76;;;UU34213
2012;2012-13;Commune;Périgueux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;24322;R75;A04;D024;UU24501
2012;2012-13;Commune;Sarlat-la-Canéda;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;24520;R75;A04;D024;UU24205
2012;2012-13;Commune;Besançon;UNIV;Universités;PU;Établissements publics;2;Feminin;9184;oui;477;oui;80;oui;Données diffusables;non;Autres données;COMMUNE;25056;R27;A03;D025;UU25602
2012;2012-13;Commune;Mamirolle;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;121;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;25364;R27;A03;D025;CR25364
2012;2012-13;Commune;Mamirolle;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;85;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;25364;R27;A03;D025;CR25364
2011;2011-12;Unité urbaine;Agen;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;65;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47501;R75;;;UU47501
2011;2011-12;Unité urbaine;Agen;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47501;R75;;;UU47501
2011;2011-12;Unité urbaine;Agen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;783;oui;134;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47501;R75;;;UU47501
2011;2011-12;Unité urbaine;Beaupréau;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49206;R52;;;UU49206
2011;2011-12;Unité urbaine;Cholet;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;139;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49501;R52;;;UU49501
2011;2011-12;Unité urbaine;Cholet;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;254;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49501;R52;;;UU49501
2011;2011-12;Unité urbaine;Angers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;609;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2011;2011-12;Unité urbaine;Angers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;8719;oui;544;oui;832;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2011;2011-12;Unité urbaine;Saint-Hilaire-du-Harcouët;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50202;R28;;;UU50202
2011;2011-12;Unité urbaine;Coutances;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;87;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50206;R28;;;UU50206
2011;2011-12;Unité urbaine;Châlons-en-Champagne;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;302;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51501;R44;;;UU51501
2011;2011-12;Unité urbaine;Châlons-en-Champagne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;762;oui;120;oui;418;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51501;R44;;;UU51501
2011;2011-12;Unité urbaine;Reims;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;147;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51701;R44;;;UU51701
2011;2011-12;Unité urbaine;Laval;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
