rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2009;2009-10;Commune;Paris  8e;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2557;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75108;R11;A01;D075;UU00851
2009;2009-10;Commune;Paris  9e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;81;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75109;R11;A01;D075;UU00851
2009;2009-10;Commune;Paris  9e;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;457;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75109;R11;A01;D075;UU00851
2012;2012-13;Commune;Feurs;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42094;R84;A10;D042;UU42203
2012;2012-13;Commune;Nandax;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42152;R84;A10;D042;CR42152
2009;2009-10;Commune;Paris 11e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;68;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75111;R11;A01;D075;UU00851
2014;2014-15;Commune;Punaauia;UNIV;Universités;PU;Établissements publics;1;Masculin;1112;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98738;R00;A41;D987;TOM98738
2014;2014-15;Commune;Dumbéa;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98805;R00;A40;D988;TOM98805
2004;2004-05;Commune;Lille;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;555;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2014;2014-15;Académie;Paris;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;959;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A01;R11;A01;;
2014;2014-15;Académie;Aix-Marseille;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;137;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2014;2014-15;Académie;Aix-Marseille;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;3639;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2014;2014-15;Académie;Bordeaux;ESPE;ESPE;PU;Établissements publics;2;Feminin;1658;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2004;2004-05;Commune;Saint-Genis-Laval;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69204;R84;A10;D069;UU00758
2014;2014-15;Académie;Caen;ESPE;ESPE;PU;Établissements publics;2;Feminin;824;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A05;R28;A05;;
2014;2014-15;Académie;Caen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14918;oui;1765;oui;807;oui;Données diffusables;non;Autres données;ACADEMIE;A05;R28;A05;;
2004;2004-05;Commune;Villeurbanne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;95;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69266;R84;A10;D069;UU00758
2004;2004-05;Commune;Villeurbanne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;13670;oui;2163;oui;3244;oui;Données diffusables;non;Autres données;COMMUNE;69266;R84;A10;D069;UU00758
2004;2004-05;Commune;Décines-Charpieu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69275;R84;A10;D069;UU00758
2014;2014-15;Académie;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;943;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2014;2014-15;Académie;Nancy-Metz;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;173;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2004;2004-05;Commune;Lyon 1er;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;951;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69381;R84;A10;D069;UU00758
2014;2014-15;Commune;Bussy-Saint-Georges;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77058;R11;A24;D077;UU00851
2014;2014-15;Commune;Congis-sur-Thérouanne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77126;R11;A24;D077;CR77126
2014;2014-15;Commune;Émerainville;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;290;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77169;R11;A24;D077;UU00851
2001;2001-02;Commune;Salon-de-Provence;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;485;oui;112;oui;211;oui;Données diffusables;non;Autres données;COMMUNE;13103;R93;A02;D013;UU13501
2001;2001-02;Commune;Marignane;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13054;R93;A02;D013;UU00759
2004;2004-05;Commune;Lyon 9e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;616;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69389;R84;A10;D069;UU00758
2001;2001-02;Commune;Lambesc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;438;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13050;R93;A02;D013;UU13213
2001;2001-02;Commune;Rodez;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;137;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12202;R76;A16;D012;UU12402
2001;2001-02;Commune;Caen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;10860;oui;573;oui;428;oui;Données diffusables;non;Autres données;COMMUNE;14118;R28;A05;D014;UU14601
2004;2004-05;Commune;Vesoul;UNIV;Universités;PU;Établissements publics;2;Feminin;112;oui;88;non;;oui;Données diffusables;non;Autres données;COMMUNE;70550;R27;A03;D070;UU70401
2004;2004-05;Commune;La Flèche;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;191;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;72154;R52;A17;D072;UU72303
2001;2001-02;Commune;Saint-Pierre-sur-Dives;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14654;R28;A05;D014;UU14119
2001;2001-02;Commune;Mauriac;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;15120;R84;A06;D015;UU15105
2001;2001-02;Commune;Marseille 15e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13215;R93;A02;D013;UU00759
2004;2004-05;Commune;Angers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;8063;oui;533;oui;573;oui;Données diffusables;non;Autres données;COMMUNE;49007;R52;A17;D049;UU49701
2001;2001-02;Commune;Caen;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;320;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14118;R28;A05;D014;UU14601
2001;2001-02;Commune;Aix-en-Provence;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14811;oui;889;oui;404;oui;Données diffusables;non;Autres données;COMMUNE;13001;R93;A02;D013;UU00759
2004;2004-05;Commune;Avranches;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50025;R28;A05;D050;UU50301
2001;2001-02;Commune;Arles;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13004;R93;A02;D013;UU00552
2004;2004-05;Commune;Reims;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;79;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51454;R44;A19;D051;UU51701
2004;2004-05;Commune;Somme-Vesle;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51548;R44;A19;D051;CR51548
2001;2001-02;Département;Nièvre;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;72;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D058;R27;A07;D058;
2004;2004-05;Commune;Mayenne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;53147;R52;A17;D053;UU53301
2001;2001-02;Département;Orne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;409;non;;oui;13;oui;Données diffusables;non;Autres données;DEPARTEMENT;D061;R28;A05;D061;
2004;2004-05;Commune;Pont-à-Mousson;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;54;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54431;R44;A12;D054;UU54404
2001;2001-02;Département;Pyrénées-Atlantiques;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;350;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D064;R75;A04;D064;
2001;2001-02;Département;Hautes-Pyrénées;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;120;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D065;R76;A16;D065;
2001;2001-02;Département;Haut-Rhin;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;499;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D068;R44;A15;D068;
2001;2001-02;Département;Haut-Rhin;UNIV;Universités;PU;Établissements publics;2;Feminin;3882;oui;901;oui;157;oui;Données diffusables;non;Autres données;DEPARTEMENT;D068;R44;A15;D068;
2001;2001-02;Département;Rhône;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2004;2004-05;Commune;Nîmes;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;30189;R76;A11;D030;UU30601
2004;2004-05;Commune;Nîmes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;299;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;30189;R76;A11;D030;UU30601
2001;2001-02;Département;Saône-et-Loire;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D071;R27;A07;D071;
2010;2010-11;Unité urbaine;Troyes;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;38;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU10601;R44;;;UU10601
2013;2013-14;Unité urbaine;Céret;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66302;R76;;;UU66302
2004;2004-05;Commune;Toulouse;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;612;non;;oui;612;oui;Données diffusables;non;Autres données;COMMUNE;31555;R76;A16;D031;UU31701
2013;2013-14;Unité urbaine;Perpignan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;434;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66601;R76;;;UU66601
2010;2010-11;Unité urbaine;Limoux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11301;R76;;;UU11301
2013;2013-14;Unité urbaine;Strasbourg;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;29994;oui;695;oui;900;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2010;2010-11;Unité urbaine;Carcassonne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11501;R76;;;UU11501
2004;2004-05;Commune;Pessac;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;119;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33318;R75;A04;D033;UU33701
2013;2013-14;Unité urbaine;La Ferté-Bernard;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72301;R52;;;UU72301
2010;2010-11;Unité urbaine;Rodez;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12402;R76;;;UU12402
2004;2004-05;Commune;Béziers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;69;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34032;R76;A11;D034;UU34501
2013;2013-14;Unité urbaine;Albertville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73401;R84;;;UU73401
2010;2010-11;Unité urbaine;Lambesc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;127;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU13213;R93;;;UU13213
2013;2013-14;Unité urbaine;Chambéry;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;3969;oui;351;oui;253;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2001;2001-02;Département;Essonne;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;656;non;;oui;656;oui;Données diffusables;non;Autres données;DEPARTEMENT;D091;R11;A25;D091;
2010;2010-11;Unité urbaine;Lisieux;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14401;R28;;;UU14401
2001;2001-02;Commune;Grasse;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6069;R93;A23;D006;UU06701
2010;2010-11;Unité urbaine;Mauriac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU15105;R84;;;UU15105
2001;2001-02;Commune;Gap;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;277;oui;43;non;;oui;Données diffusables;non;Autres données;COMMUNE;5061;R93;A02;D005;UU05401
2010;2010-11;Unité urbaine;Ruffec;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU16106;R75;;;UU16106
2006;2006-07;Commune;Saint-Barthélemy-d'Anjou;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;32;non;;oui;32;oui;Données diffusables;non;Autres données;COMMUNE;49267;R52;A17;D049;UU49701
2010;2010-11;Unité urbaine;Marennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17206;R75;;;UU17206
2006;2006-07;Commune;Condé-sur-Vire;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50139;R28;A05;D050;UU50106
2001;2001-02;Commune;Fougères;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;89;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35115;R53;A14;D035;UU35401
2001;2001-02;Commune;Saint-Raphaël;UNIV;Universités;PU;Établissements publics;1;Masculin;121;oui;121;non;;oui;Données diffusables;non;Autres données;COMMUNE;83118;R93;A23;D083;UU83502
2001;2001-02;Commune;Rezé;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;102;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44143;R52;A17;D044;UU44701
2006;2006-07;Commune;Châlons-en-Champagne;UNIV;Universités;PU;Établissements publics;2;Feminin;3;oui;1;non;;oui;Données diffusables;non;Autres données;COMMUNE;51108;R44;A19;D051;UU51501
