rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2006;2006-07;Commune;Brive-la-Gaillarde;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;569;oui;61;non;;oui;Données diffusables;non;Autres données;COMMUNE;19031;R75;A22;D019;UU00554
2015;2015-16;Unité urbaine;Saint-Pol-de-Léon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29305;R53;;;UU29305
2006;2006-07;Commune;Brive-la-Gaillarde;UNIV;Universités;PU;Établissements publics;2;Feminin;281;oui;61;non;;oui;Données diffusables;non;Autres données;COMMUNE;19031;R75;A22;D019;UU00554
2017;2017-18;Département;Gironde;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;467;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D033;R75;A04;D033;
2002;2002-03;Unité urbaine;Béthune;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00752;R32;;;UU00752
2015;2015-16;Unité urbaine;Quimper;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;80;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2005;2005-06;Unité urbaine;Guingamp;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22401;R53;;;UU22401
2012;2012-13;Unité urbaine;Gevrey-Chambertin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21110;R27;;;UU21110
2002;2002-03;Unité urbaine;Avignon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00754;R93;;;UU00754
2015;2015-16;Unité urbaine;Alès;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;470;non;;oui;189;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30501;R76;;;UU30501
2002;2002-03;Unité urbaine;Toulon;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;69;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00757;R93;;;UU00757
2015;2015-16;Unité urbaine;Nîmes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;117;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2002;2002-03;Commune;Saint-Denis;UNIV;Universités;PU;Établissements publics;1;Masculin;10484;oui;707;non;;oui;Données diffusables;non;Autres données;COMMUNE;93066;R11;A24;D093;UU00851
2017;2017-18;Département;Ille-et-Vilaine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;32612;oui;771;oui;1381;oui;Données diffusables;non;Autres données;DEPARTEMENT;D035;R53;A14;D035;
2005;2005-06;Unité urbaine;Montbéliard;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25601;R27;;;UU25601
2017;2017-18;Département;Indre-et-Loire;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;DEPARTEMENT;D037;R24;A18;D037;
2002;2002-03;Commune;Tremblay-en-France;UNIV;Universités;PU;Établissements publics;2;Feminin;65;oui;65;non;;oui;Données diffusables;non;Autres données;COMMUNE;93073;R11;A24;D093;UU00851
2012;2012-13;Unité urbaine;Saint-Brieuc;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;271;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2002;2002-03;Commune;Alfortville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;135;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94002;R11;A24;D094;UU00851
2017;2017-18;Département;Loir-et-Cher;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;327;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D041;R24;A18;D041;
2017;2017-18;Département;Loir-et-Cher;ESPE;ESPE;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D041;R24;A18;D041;
2005;2005-06;Unité urbaine;Besançon;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;634;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2015;2015-16;Unité urbaine;Bordeaux;UNIV;Universités;PU;Établissements publics;2;Feminin;35314;oui;1302;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2002;2002-03;Unité urbaine;Paris;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;46404;non;;oui;1860;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2017;2017-18;Département;Haute-Loire;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D043;R84;A06;D043;
2002;2002-03;Unité urbaine;Saint-Quentin;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02501;R32;;;UU02501
2015;2015-16;Unité urbaine;Mauguio;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34304;R76;;;UU34304
2005;2005-06;Unité urbaine;Romans-sur-Isère;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;167;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU26501;R84;;;UU26501
2017;2017-18;Département;Haute-Loire;UNIV;Universités;PU;Établissements publics;1;Masculin;270;oui;210;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D043;R84;A06;D043;
2005;2005-06;Unité urbaine;Évreux;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27501;R28;;;UU27501
2015;2015-16;Département;Yvelines;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1268;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D078;R11;A25;D078;
2002;2002-03;Département;Drôme;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D026;R84;A08;D026;
2012;2012-13;Unité urbaine;Chartres;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;89;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28501;R24;;;UU28501
2005;2005-06;Unité urbaine;Landivisiau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29301;R53;;;UU29301
2012;2012-13;Unité urbaine;Chartres;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28501;R24;;;UU28501
2002;2002-03;Département;Eure-et-Loir;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;613;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D028;R24;A18;D028;
2015;2015-16;Département;Somme;ESPE;ESPE;PU;Établissements publics;2;Feminin;1175;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D080;R32;A20;D080;
2002;2002-03;Département;Eure-et-Loir;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1056;oui;278;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D028;R24;A18;D028;
2012;2012-13;Unité urbaine;Landerneau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29308;R53;;;UU29308
2002;2002-03;Unité urbaine;Compiègne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;236;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60502;R32;;;UU60502
2012;2012-13;Unité urbaine;Landerneau;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29308;R53;;;UU29308
2002;2002-03;Unité urbaine;Millau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12401;R76;;;UU12401
2012;2012-13;Unité urbaine;Morlaix;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;173;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29403;R53;;;UU29403
2002;2002-03;Unité urbaine;Saint-Omer;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;12;non;;oui;12;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62501;R32;;;UU62501
2012;2012-13;Unité urbaine;Quimper;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;95;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2005;2005-06;Unité urbaine;Quimper;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;203;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2017;2017-18;Département;Moselle;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D057;R44;A12;D057;
2002;2002-03;Unité urbaine;Saint-Omer;UNIV;Universités;PU;Établissements publics;2;Feminin;146;oui;87;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62501;R32;;;UU62501
2015;2015-16;Département;Vaucluse;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;140;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D084;R93;A02;D084;
2002;2002-03;Unité urbaine;Clermont-Ferrand;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;67;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2017;2017-18;Département;Nièvre;ESPE;ESPE;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D058;R27;A07;D058;
2005;2005-06;Unité urbaine;Brest;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;9615;oui;582;oui;1691;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2017;2017-18;Département;Nièvre;UNIV;Universités;PU;Établissements publics;2;Feminin;158;non;;oui;21;oui;Données diffusables;non;Autres données;DEPARTEMENT;D058;R27;A07;D058;
2005;2005-06;Unité urbaine;Brest;UNIV;Universités;PU;Établissements publics;2;Feminin;8199;oui;269;oui;134;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2012;2012-13;Unité urbaine;Bastia;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2005;2005-06;Unité urbaine;Ajaccio;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2017;2017-18;Département;Aisne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;236;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D002;R32;A20;D002;
2005;2005-06;Unité urbaine;Revel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31209;R76;;;UU31209
2017;2017-18;Département;Allier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D003;R84;A06;D003;
2005;2005-06;Unité urbaine;Toulouse;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;1045;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2015;2015-16;Département;Vienne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;179;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D086;R75;A13;D086;
2002;2002-03;Unité urbaine;Saint-Gildas-des-Bois;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44107;R52;;;UU44107
2017;2017-18;Département;Alpes-Maritimes;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2002;2002-03;Unité urbaine;Châteaubriant;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;142;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44302;R52;;;UU44302
2017;2017-18;Département;Ardèche;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D007;R84;A08;D007;
2002;2002-03;Unité urbaine;Saint-Nazaire;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;129;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44601;R52;;;UU44601
2005;2005-06;Unité urbaine;Gignac;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34201;R76;;;UU34201
2017;2017-18;Département;Ardennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;584;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D008;R44;A19;D008;
2002;2002-03;Unité urbaine;Nantes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;17216;oui;1106;oui;1926;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44701;R52;;;UU44701
2012;2012-13;Unité urbaine;Le Rheu;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35303;R53;;;UU35303
2002;2002-03;Unité urbaine;Agen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;766;oui;113;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU47501;R75;;;UU47501
2012;2012-13;Unité urbaine;Le Rheu;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;82;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35303;R53;;;UU35303
2005;2005-06;Unité urbaine;Sète;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2012;2012-13;Unité urbaine;Fougères;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;74;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35401;R53;;;UU35401
2005;2005-06;Unité urbaine;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;618;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2005;2005-06;Unité urbaine;Montpellier;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1071;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2017;2017-18;Département;Aveyron;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1340;oui;193;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D012;R76;A16;D012;
2002;2002-03;Unité urbaine;Angers;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;837;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2015;2015-16;Département;Hauts-de-Seine;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;1273;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2005;2005-06;Unité urbaine;Vitré;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35302;R53;;;UU35302
2017;2017-18;Département;Bouches-du-Rhône;ESPE;ESPE;PU;Établissements publics;1;Masculin;767;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2005;2005-06;Unité urbaine;Vitré;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35302;R53;;;UU35302
2015;2015-16;Département;Hauts-de-Seine;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1331;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2002;2002-03;Unité urbaine;Cherbourg-Octeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;109;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU50501;R28;;;UU50501
2015;2015-16;Département;Seine-Saint-Denis;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;18;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D093;R11;A24;D093;
2006;2006-07;Commune;Laval;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;755;non;;oui;755;oui;Données diffusables;non;Autres données;COMMUNE;53130;R52;A17;D053;UU53501
2017;2017-18;Département;Côte-d'Or;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;147;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2017;2017-18;Département;Côte-d'Or;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;386;non;;oui;386;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2017;2017-18;Département;Côte-d'Or;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;184;non;;oui;171;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2006;2006-07;Commune;Laval;UNIV;Universités;PU;Établissements publics;1;Masculin;349;oui;292;non;;oui;Données diffusables;non;Autres données;COMMUNE;53130;R52;A17;D053;UU53501
2017;2017-18;Département;Côte-d'Or;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;776;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D021;R27;A07;D021;
2002;2002-03;Unité urbaine;Châlons-en-Champagne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;93;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51501;R44;;;UU51501
2015;2015-16;Département;Val-de-Marne;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D094;R11;A24;D094;
2005;2005-06;Unité urbaine;Clermont;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;274;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60401;R32;;;UU60401
2005;2005-06;Unité urbaine;Chantilly;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60402;R32;;;UU60402
2015;2015-16;Département;Val-de-Marne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;2350;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D094;R11;A24;D094;
2002;2002-03;Unité urbaine;Reims;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;126;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51701;R44;;;UU51701
2017;2017-18;Unité urbaine;Paris;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;16269;non;;oui;2849;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00851;R11;;;UU00851
2006;2006-07;Commune;Ligny-en-Barrois;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;55291;R44;A12;D055;UU55201
2017;2017-18;Unité urbaine;Hauteville-Lompnes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;147;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU01120;R84;;;UU01120
2002;2002-03;Unité urbaine;Laval;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
2017;2017-18;Unité urbaine;Oyonnax;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;20;non;;oui;20;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU01401;R84;;;UU01401
2006;2006-07;Commune;Lanester;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56098;R53;A14;D056;UU56601
2017;2017-18;Unité urbaine;Soissons;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02404;R32;;;UU02404
2006;2006-07;Commune;Saint-Jacut-les-Pins;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56221;R53;A14;D056;CR56221
2017;2017-18;Unité urbaine;Digne-les-Bains;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;83;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU04301;R93;;;UU04301
2006;2006-07;Commune;Vannes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;225;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56260;R53;A14;D056;UU56501
2017;2017-18;Unité urbaine;Nice;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;990;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU06701;R93;;;UU06701
2002;2002-03;Unité urbaine;Vannes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56501;R53;;;UU56501
2015;2015-16;Unité urbaine;Montréjeau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00252;R76;;;UU00252
2005;2005-06;Unité urbaine;Berck;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;207;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62401;R32;;;UU62401
2017;2017-18;Unité urbaine;Rethel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU08301;R44;;;UU08301
2002;2002-03;Unité urbaine;Forbach;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;219;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57501;R44;;;UU57501
2015;2015-16;Unité urbaine;Gisors;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00359;R28;;;UU00359
2002;2002-03;Unité urbaine;Thionville;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57601;R44;;;UU57601
2017;2017-18;Unité urbaine;Pamiers;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;176;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU09401;R76;;;UU09401
2005;2005-06;Unité urbaine;Issoire;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63304;R84;;;UU63304
2017;2017-18;Unité urbaine;Pamiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU09401;R76;;;UU09401
2003;2003-04;Commune;Dijon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1941;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21231;R27;A07;D021;UU21701
2017;2017-18;Unité urbaine;Troyes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;122;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU10601;R44;;;UU10601
2005;2005-06;Unité urbaine;Saint-Palais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;69;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64102;R75;;;UU64102
2015;2015-16;Unité urbaine;Saint-Étienne;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;299;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2005;2005-06;Unité urbaine;Saint-Pée-sur-Nivelle;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64201;R75;;;UU64201
2017;2017-18;Unité urbaine;Saint-Dizier;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00460;R44;;;UU00460
