rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2014;2014-15;Commune;Lodève;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;34142;R76;A11;D034;UU34214
2012;2012-13;Département;Doubs;UNIV;Universités;PU;Établissements publics;1;Masculin;7567;oui;656;oui;62;oui;Données diffusables;non;Autres données;DEPARTEMENT;D025;R27;A03;D025;
2012;2012-13;Unité urbaine;Caen;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;436;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14601;R28;;;UU14601
2012;2012-13;Unité urbaine;Aurillac;UNIV;Universités;PU;Établissements publics;1;Masculin;266;oui;214;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU15401;R84;;;UU15401
2012;2012-13;Unité urbaine;Jonzac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17201;R75;;;UU17201
2012;2012-13;Unité urbaine;Saint-Jean-d'Angély;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17207;R75;;;UU17207
2012;2012-13;Département;Haute-Corse;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D02B;R94;A27;D02B;
2014;2014-15;Commune;Saint-Yrieix-sur-Charente;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;16358;R75;A13;D016;UU16601
2014;2014-15;Commune;Segonzac;UNIV;Universités;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;16366;R75;A13;D016;CR16366
2014;2014-15;Commune;Pons;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17283;R75;A13;D017;UU17116
2014;2014-15;Commune;Saintes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;168;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17415;R75;A13;D017;UU17401
2014;2014-15;Commune;Bourges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;155;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;18033;R24;A18;D018;UU18501
2014;2014-15;Commune;Ussel;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19275;R75;A22;D019;UU19301
2014;2014-15;Commune;Beaune;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21054;R27;A07;D021;UU21401
2014;2014-15;Commune;Dijon;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;64;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21231;R27;A07;D021;UU21701
2014;2014-15;Commune;Plombières-lès-Dijon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21485;R27;A07;D021;UU21701
2014;2014-15;Commune;Dinan;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;160;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22050;R53;A14;D022;UU22402
2014;2014-15;Commune;Saint-Brieuc;UNIV;Universités;PU;Établissements publics;2;Feminin;662;oui;169;non;;oui;Données diffusables;non;Autres données;COMMUNE;22278;R53;A14;D022;UU22501
2014;2014-15;Commune;Guéret;ESPE;ESPE;PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;23096;R75;A22;D023;UU23301
2014;2014-15;Commune;Boulazac;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;24053;R75;A04;D024;UU24501
2014;2014-15;Commune;Périgueux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;846;oui;211;non;;oui;Données diffusables;non;Autres données;COMMUNE;24322;R75;A04;D024;UU24501
2014;2014-15;Commune;Besançon;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;87;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;25056;R27;A03;D025;UU25602
2014;2014-15;Commune;Besançon;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;70;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;25056;R27;A03;D025;UU25602
2014;2014-15;Commune;Lens;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62498;R32;A09;D062;UU00756
2014;2014-15;Commune;Lens;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;233;non;;oui;233;oui;Données diffusables;non;Autres données;COMMUNE;62498;R32;A09;D062;UU00756
2012;2012-13;Unité urbaine;Brive-la-Gaillarde;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;561;oui;63;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00554;R75;;;UU00554
2014;2014-15;Commune;Noeux-les-Mines;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62617;R32;A09;D062;UU00752
2012;2012-13;Unité urbaine;Albi;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81502;R76;;;UU81502
2012;2012-13;Unité urbaine;Saint-Étienne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;81;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2012;2012-13;Unité urbaine;Avignon;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00754;R93;;;UU00754
2012;2012-13;Unité urbaine;Avignon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;5252;oui;230;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00754;R93;;;UU00754
2012;2012-13;Unité urbaine;Civray;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;18;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU86113;R75;;;UU86113
2012;2012-13;Unité urbaine;Chauvigny;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU86203;R75;;;UU86203
2014;2014-15;Commune;Pau;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;64445;R75;A04;D064;UU64601
2012;2012-13;Unité urbaine;Maubeuge;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59601;R32;;;UU59601
2012;2012-13;Unité urbaine;Maubeuge;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59601;R32;;;UU59601
2014;2014-15;Commune;Erstein;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67130;R44;A15;D067;UU67301
2014;2014-15;Commune;Haguenau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;110;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67180;R44;A15;D067;UU67501
2012;2012-13;Unité urbaine;Sens;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;78;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU89401;R27;;;UU89401
2014;2014-15;Commune;Lingolsheim;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;79;non;;oui;79;oui;Données diffusables;non;Autres données;COMMUNE;67267;R44;A15;D067;UU67701
2014;2014-15;Commune;Molsheim;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67300;R44;A15;D067;UU67401
2017;2017-18;Unité urbaine;Bordeaux;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;1242;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2012;2012-13;Unité urbaine;Cayenne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9C601;R03;;;UU9C601
2017;2017-18;Unité urbaine;Bordeaux;ESPE;ESPE;PU;Établissements publics;1;Masculin;617;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2012;2012-13;Unité urbaine;Mamoudzou;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9F501;R06;;;UU9F501
2012;2012-13;Département;La Réunion;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;266;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D974;R04;A28;D974;
2012;2012-13;Département;Mayotte;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D976;R06;A43;D976;
2013;2013-14;Commune;Chauny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;182;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2173;R32;A20;D002;UU02303
2014;2014-15;Commune;Villefranche-sur-Saône;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69264;R84;A10;D069;UU00758
2012;2012-13;Pays;France;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;867567;oui;69198;oui;69087;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2017;2017-18;Académie;Rennes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;10582;non;;oui;1224;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2014;2014-15;Commune;Saint-Priest;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69290;R84;A10;D069;UU00758
2013;2013-14;Commune;Vichy;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;227;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3310;R84;A06;D003;UU03502
2012;2012-13;Région;Île-de-France;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;5533;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2013;2013-14;Commune;Vichy;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3310;R84;A06;D003;UU03502
2014;2014-15;Commune;Lyon 6e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;365;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69386;R84;A10;D069;UU00758
2012;2012-13;Commune;Crest;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;26108;R84;A08;D026;UU26302
2017;2017-18;Académie;Nantes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1821;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A17;R52;A17;;
2012;2012-13;Région;Hauts-de-France;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;23686;non;;oui;2365;oui;Données diffusables;non;Autres données;REGION;R32;R32;;;
2014;2014-15;Commune;Gray;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;70279;R27;A03;D070;UU70301
2012;2012-13;Commune;Gaillon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;27275;R28;A21;D027;UU27302
2017;2017-18;Académie;Orléans-Tours;ESPE;ESPE;PU;Établissements publics;1;Masculin;641;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A18;R24;A18;;
2014;2014-15;Commune;Vesoul;UNIV;Universités;PU;Établissements publics;1;Masculin;232;oui;182;non;;oui;Données diffusables;non;Autres données;COMMUNE;70550;R27;A03;D070;UU70401
2012;2012-13;Commune;Pont-Audemer;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;27467;R28;A21;D027;UU27303
2012;2012-13;Département;Loir-et-Cher;UNIV;Universités;PU;Établissements publics;2;Feminin;307;oui;78;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D041;R24;A18;D041;
2014;2014-15;Commune;Rennes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;616;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35238;R53;A14;D035;UU35701
2012;2012-13;Commune;Luisant;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;28220;R24;A18;D028;UU28501
2012;2012-13;Département;Lot;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;19;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D046;R76;A16;D046;
2017;2017-18;Académie;Reims;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;3520;non;;oui;153;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2014;2014-15;Commune;Amboise;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;90;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;37003;R24;A18;D037;UU37701
2017;2017-18;Académie;Rouen;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2014;2014-15;Commune;Tours;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;198;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;37261;R24;A18;D037;UU37701
2014;2014-15;Commune;Meylan;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38229;R84;A08;D038;UU38701
2012;2012-13;Département;Meurthe-et-Moselle;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;1088;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D054;R44;A12;D054;
2012;2012-13;Département;Morbihan;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D056;R53;A14;D056;
2017;2017-18;Département;Rhône;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;1049;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2012;2012-13;Commune;Poisy;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;140;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74213;R84;A08;D074;UU74601
2012;2012-13;Commune;Pringy;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74217;R84;A08;D074;UU74601
2012;2012-13;Commune;Thonon-les-Bains;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;220;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74281;R84;A08;D074;UU74501
2012;2012-13;Commune;Talence;UNIV;Universités;PU;Établissements publics;1;Masculin;4447;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33522;R75;A04;D033;UU33701
2012;2012-13;Commune;Béziers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;125;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34032;R76;A11;D034;UU34501
2012;2012-13;Commune;Lattes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34129;R76;A11;D034;UU34701
2017;2017-18;Unité urbaine;Strasbourg;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;523;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2017;2017-18;Département;Seine-Maritime;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;5062;non;;oui;520;oui;Données diffusables;non;Autres données;DEPARTEMENT;D076;R28;A21;D076;
