rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2017;2017-18;Commune;Paris  6e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75106;R11;A01;D075;UU00851
2014;2014-15;Commune;Verdun;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;124;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;55545;R44;A12;D055;UU55401
2014;2014-15;Commune;Auray;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;80;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56007;R53;A14;D056;UU56401
2014;2014-15;Commune;Lanester;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;63;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56098;R53;A14;D056;UU56601
2017;2017-18;Commune;Paris 12e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;85;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75112;R11;A01;D075;UU00851
2017;2017-18;Commune;Paris 20e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;205;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75120;R11;A01;D075;UU00851
2017;2017-18;Commune;Talence;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;1078;non;;oui;1015;oui;Données diffusables;non;Autres données;COMMUNE;33522;R75;A04;D033;UU33701
2017;2017-18;Commune;Vayres;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33539;R75;A04;D033;UU33701
2017;2017-18;Commune;Villenave-d'Ornon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;96;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33550;R75;A04;D033;UU33701
2014;2014-15;Commune;Sarreguemines;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;646;oui;88;non;;oui;Données diffusables;non;Autres données;COMMUNE;57631;R44;A12;D057;UU57401
2017;2017-18;Commune;Paris 16e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75116;R11;A01;D075;UU00851
2017;2017-18;Commune;Paris 16e;ESPE;ESPE;PU;Établissements publics;2;Feminin;1093;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75116;R11;A01;D075;UU00851
2014;2014-15;Commune;Villeneuve-d'Ascq;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59009;R32;A09;D059;UU59702
2017;2017-18;Commune;Brie-Comte-Robert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77053;R11;A24;D077;UU77306
2017;2017-18;Commune;Chailly-en-Brie;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77070;R11;A24;D077;CR77070
2017;2017-18;Commune;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;629;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34172;R76;A11;D034;UU34701
2017;2017-18;Commune;Congis-sur-Thérouanne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77126;R11;A24;D077;CR77126
2014;2014-15;Commune;Beaucamps-Ligny;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59056;R32;A09;D059;CR59056
2017;2017-18;Commune;Fécamp;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76259;R28;A21;D076;UU76403
2017;2017-18;Commune;Arles;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13004;R93;A02;D013;UU00552
2017;2017-18;Commune;Provins;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77379;R11;A24;D077;UU77303
2017;2017-18;Commune;Torcy;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77468;R11;A24;D077;UU00851
2014;2014-15;Commune;Dunkerque;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2270;oui;110;non;;oui;Données diffusables;non;Autres données;COMMUNE;59183;R32;A09;D059;UU59602
2017;2017-18;Commune;Aubergenville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78029;R11;A25;D078;UU00851
2014;2014-15;Commune;Lambersart;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59328;R32;A09;D059;UU59702
2017;2017-18;Commune;Guyancourt;UNIV;Universités;PU;Établissements publics;2;Feminin;3961;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78297;R11;A25;D078;UU00851
2014;2014-15;Commune;Pecquencourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59456;R32;A09;D059;UU00756
2017;2017-18;Commune;Les Mureaux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78440;R11;A25;D078;UU00851
2017;2017-18;Commune;Porcheville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78501;R11;A25;D078;UU00851
2017;2017-18;Commune;Rambouillet;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;161;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78517;R11;A25;D078;UU78401
2017;2017-18;Commune;Vitrolles;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13117;R93;A02;D013;UU00759
2014;2014-15;Commune;Somain;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59574;R32;A09;D059;UU59701
2014;2014-15;Commune;Valenciennes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59606;R32;A09;D059;UU59701
2017;2017-18;Commune;Plaisir;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78490;R11;A25;D078;UU00851
2017;2017-18;Commune;Saint-Paul;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;367;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97415;R04;A28;D974;UU9D602
2017;2017-18;Commune;Saint-Pierre;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97416;R04;A28;D974;UU9D601
2014;2014-15;Commune;Noyon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;60471;R32;A20;D060;UU60304
2017;2017-18;Commune;Faaa;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98715;R00;A41;D987;TOM98715
2014;2014-15;Commune;Damigny;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;54;non;;oui;54;oui;Données diffusables;non;Autres données;COMMUNE;61143;R28;A05;D061;UU00461
2014;2014-15;Commune;Domfront;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;61145;R28;A05;D061;UU61106
2017;2017-18;Commune;Papara;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98734;R00;A41;D987;TOM98734
2017;2017-18;Commune;Naves;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19146;R75;A22;D019;CR19146
2017;2017-18;Commune;Nouméa;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;91;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98818;R00;A40;D988;TOM98818
2014;2014-15;Commune;Berck;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;267;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62108;R32;A09;D062;UU62401
2017;2017-18;Académie;Aix-Marseille;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;21;non;;oui;21;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2017;2017-18;Commune;Lannion;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22113;R53;A14;D022;UU22403
2017;2017-18;Académie;Bordeaux;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;168;non;;oui;168;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2014;2014-15;Commune;Saint-Chély-d'Apcher;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;48140;R76;A11;D048;UU48103
2017;2017-18;Commune;Saint-Quay-Portrieux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;22325;R53;A14;D022;UU22302
2014;2014-15;Commune;Les Ponts-de-Cé;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49246;R52;A17;D049;UU49701
2017;2017-18;Commune;Périgueux;UNIV;Universités;PU;Établissements publics;1;Masculin;412;oui;232;non;;oui;Données diffusables;non;Autres données;COMMUNE;24322;R75;A04;D024;UU24501
2014;2014-15;Commune;Saumur;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49328;R52;A17;D049;UU49401
2017;2017-18;Commune;Villeneuve-sur-Lot;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;47323;R75;A04;D047;UU47401
2017;2017-18;Académie;Montpellier;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2014;2014-15;Commune;Cherbourg-Octeville;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2017;2017-18;Académie;Montpellier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;53912;oui;1567;oui;1215;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2017;2017-18;Académie;Nancy-Metz;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;184;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2017;2017-18;Académie;Rennes;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;565;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2017;2017-18;Commune;Saumur;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49328;R52;A17;D049;UU49401
2017;2017-18;Commune;Segré;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49331;R52;A17;D049;UU49212
2014;2014-15;Commune;Somme-Suippe;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51546;R44;A19;D051;CR51546
2017;2017-18;Commune;Avranches;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50025;R28;A05;D050;UU50301
2017;2017-18;Commune;Cherbourg-Octeville;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;192;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2014;2014-15;Commune;Chaumont;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;52121;R44;A19;D052;UU52401
2017;2017-18;Académie;Nantes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;3029;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A17;R52;A17;;
2006;2006-07;Commune;Paris  9e;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;292;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75109;R11;A01;D075;UU00851
2014;2014-15;Commune;Firminy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;64;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42095;R84;A10;D042;UU00753
2017;2017-18;Commune;Vincennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;69;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94080;R11;A24;D094;UU00851
2014;2014-15;Commune;Saint-Germain-Laprade;UNIV;Universités;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;43190;R84;A06;D043;CR43190
2017;2017-18;Commune;Cergy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;5780;non;;oui;140;oui;Données diffusables;non;Autres données;COMMUNE;95127;R11;A25;D095;UU00851
2017;2017-18;Commune;Domont;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;95199;R11;A25;D095;UU00851
2017;2017-18;Commune;Eaubonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;166;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95203;R11;A25;D095;UU00851
2014;2014-15;Commune;Nantes;UNIV;Universités;PU;Établissements publics;2;Feminin;17923;oui;354;oui;123;oui;Données diffusables;non;Autres données;COMMUNE;44109;R52;A17;D044;UU44701
2017;2017-18;Commune;Pontoise;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2841;oui;149;non;;oui;Données diffusables;non;Autres données;COMMUNE;95500;R11;A25;D095;UU00851
2014;2014-15;Commune;Orvault;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;189;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44114;R52;A17;D044;UU44701
2017;2017-18;Commune;Sarcelles;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95585;R11;A25;D095;UU00851
2017;2017-18;Commune;Vauréal;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;113;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95637;R11;A25;D095;UU00851
2014;2014-15;Commune;Annecy;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;210;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74010;R84;A08;D074;UU74601
2014;2014-15;Commune;Thônes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74280;R84;A08;D074;UU74205
2015;2015-16;Commune;Avignon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;178;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2014;2014-15;Commune;Paris  1er;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;1283;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75101;R11;A01;D075;UU00851
2015;2015-16;Commune;Les Herbiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;79;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85109;R52;A17;D085;UU85303
2014;2014-15;Commune;Paris  4e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;132;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75104;R11;A01;D075;UU00851
