rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2014;2014-15;Unité urbaine;Le Mans;ESPE;ESPE;PU;Établissements publics;2;Feminin;329;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2014;2014-15;Unité urbaine;Annecy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2011;2011-12;Académie;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1162;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2011;2011-12;Académie;Montpellier;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;3370;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2011;2011-12;Commune;Montereau-Fault-Yonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;238;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77305;R11;A24;D077;UU77403
2011;2011-12;Académie;Nancy-Metz;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;27460;oui;2098;oui;1525;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2014;2014-15;Département;Nouvelle-Calédonie;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;155;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D988;R00;A40;D988;
2011;2011-12;Académie;Rennes;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;463;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2011;2011-12;Commune;Montigny-le-Bretonneux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78423;R11;A25;D078;UU00851
2011;2011-12;Académie;Reims;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;590;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2011;2011-12;Commune;La Flèche;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;72154;R52;A17;D072;UU72303
2011;2011-12;Commune;Le Tremblay-sur-Mauldre;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78623;R11;A25;D078;UU00851
2011;2011-12;Commune;Chambéry;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;395;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;73065;R84;A08;D073;UU73601
2011;2011-12;Commune;Parthenay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79202;R75;A13;D079;UU79303
2011;2011-12;Commune;Seynod;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;74268;R84;A08;D074;UU74601
2011;2011-12;Commune;Paris  4e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75104;R11;A01;D075;UU00851
2014;2014-15;Commune;Pouzauges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85182;R52;A17;D085;UU85201
2011;2011-12;Commune;Peyregoux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81207;R76;A16;D081;CR81207
2011;2011-12;Commune;Paris 11e;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;163;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75111;R11;A01;D075;UU00851
2014;2014-15;Commune;Saint-Laurent-sur-Sèvre;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85238;R52;A17;D085;UU85117
2011;2011-12;Commune;Hyères;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83069;R93;A23;D083;UU00757
2011;2011-12;Commune;Paris 18e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;67;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75118;R11;A01;D075;UU00851
2011;2011-12;Commune;Barentin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;59;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76057;R28;A21;D076;UU76401
2014;2014-15;Commune;Isle;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87075;R75;A22;D087;UU87601
2011;2011-12;Commune;Le Mesnil-Esnard;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;147;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76429;R28;A21;D076;UU00755
2014;2014-15;Commune;Limoges;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;534;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87085;R75;A22;D087;UU87601
2014;2014-15;Commune;Saint-Priest-Taurion;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87178;R75;A22;D087;UU87102
2011;2011-12;Commune;La Roche-sur-Yon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;893;oui;191;non;;oui;Données diffusables;non;Autres données;COMMUNE;85191;R52;A17;D085;UU85501
2011;2011-12;Commune;Sainte-Adresse;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;54;non;;oui;54;oui;Données diffusables;non;Autres données;COMMUNE;76552;R28;A21;D076;UU76701
2011;2011-12;Commune;Poitiers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;12901;oui;308;oui;99;oui;Données diffusables;non;Autres données;COMMUNE;86194;R75;A13;D086;UU86601
2014;2014-15;Commune;Auxerre;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;243;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2011;2011-12;Commune;Avon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;90;non;;oui;26;oui;Données diffusables;non;Autres données;COMMUNE;77014;R11;A24;D077;UU77406
2014;2014-15;Commune;Auxerre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;77;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2014;2014-15;Commune;Avallon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89025;R27;A07;D089;UU89203
2011;2011-12;Commune;Épinal;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;648;oui;124;oui;80;oui;Données diffusables;non;Autres données;COMMUNE;88160;R44;A12;D088;UU88501
2014;2014-15;Commune;Meaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77284;R11;A24;D077;UU77501
2011;2011-12;Commune;La Chapelle-sur-Erdre;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44035;R52;A17;D044;UU44701
2011;2011-12;Commune;Nantes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;614;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44109;R52;A17;D044;UU44701
2011;2011-12;Commune;Nantes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;269;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44109;R52;A17;D044;UU44701
2014;2014-15;Commune;Mantes-la-Jolie;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;220;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78361;R11;A25;D078;UU00851
2014;2014-15;Commune;Montigny-le-Bretonneux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78423;R11;A25;D078;UU00851
2011;2011-12;Commune;Belfort;UT;Universités de technologie (UT);PU;Établissements publics;2;Feminin;161;non;;oui;161;oui;Données diffusables;non;Autres données;COMMUNE;90010;R27;A03;D090;UU00555
2011;2011-12;Commune;Athis-Mons;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91027;R11;A25;D091;UU00851
2014;2014-15;Académie;Poitiers;UNIV;Universités;PU;Établissements publics;2;Feminin;16416;oui;1039;oui;139;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2011;2011-12;Commune;Olivet;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45232;R24;A18;D045;UU45701
2014;2014-15;Académie;Nantes;ESPE;ESPE;PU;Établissements publics;2;Feminin;2405;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A17;R52;A17;;
2014;2014-15;Académie;Orléans-Tours;ESPE;ESPE;PU;Établissements publics;2;Feminin;1205;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A18;R24;A18;;
2014;2014-15;Académie;Reims;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;16937;oui;1946;oui;2002;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2011;2011-12;Commune;Orléans;UNIV;Universités;PU;Établissements publics;2;Feminin;5589;oui;296;oui;184;oui;Données diffusables;non;Autres données;COMMUNE;45234;R24;A18;D045;UU45701
2014;2014-15;Académie;Rouen;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;178;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2014;2014-15;Académie;Limoges;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;249;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A22;R75;A22;;
2011;2011-12;Commune;Figeac;UNIV;Universités;PU;Établissements publics;1;Masculin;253;oui;184;non;;oui;Données diffusables;non;Autres données;COMMUNE;46102;R76;A16;D046;UU00364
2017;2017-18;Unité urbaine;Toulon;ESPE;ESPE;PU;Établissements publics;1;Masculin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00757;R93;;;UU00757
2017;2017-18;Unité urbaine;Toulon;UNIV;Universités;PU;Établissements publics;2;Feminin;4615;oui;561;oui;85;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00757;R93;;;UU00757
2011;2011-12;Commune;Agneaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50002;R28;A05;D050;UU50401
2017;2017-18;Unité urbaine;Marseille - Aix-en-Provence;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1038;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2017;2017-18;Unité urbaine;Marseille - Aix-en-Provence;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;587;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00759;R93;;;UU00759
2011;2011-12;Commune;Tourlaville;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;101;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50602;R28;A05;D050;UU50501
2017;2017-18;Unité urbaine;Château-Thierry;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;65;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU02401;R32;;;UU02401
2011;2011-12;Commune;Mayenne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;124;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;53147;R52;A17;D053;UU53301
2011;2011-12;Commune;Mayenne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;53147;R52;A17;D053;UU53301
2017;2017-18;Unité urbaine;Digne-les-Bains;ESPE;ESPE;PU;Établissements publics;2;Feminin;98;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU04301;R93;;;UU04301
2011;2011-12;Commune;Briey;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;91;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54099;R44;A12;D054;UU54204
2011;2011-12;Commune;Nancy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54395;R44;A12;D054;UU54701
2011;2011-12;Commune;Palaiseau;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;86;non;;oui;86;oui;Données diffusables;non;Autres données;COMMUNE;91477;R11;A25;D091;UU00851
2011;2011-12;Commune;Antony;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92002;R11;A25;D092;UU00851
2011;2011-12;Commune;Boulogne-Billancourt;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92012;R11;A25;D092;UU00851
2011;2011-12;Commune;Courbevoie;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;494;non;;oui;494;oui;Données diffusables;non;Autres données;COMMUNE;92026;R11;A25;D092;UU00851
2011;2011-12;Commune;Garches;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;67;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92033;R11;A25;D092;UU00851
2017;2017-18;Académie;Reims;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;162;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2011;2011-12;Commune;Rueil-Malmaison;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92063;R11;A25;D092;UU00851
2017;2017-18;Académie;Amiens;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;146;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2011;2011-12;Commune;Suresnes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;94;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92073;R11;A25;D092;UU00851
2017;2017-18;Académie;Rouen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;22550;oui;2229;oui;1686;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2011;2011-12;Commune;Livry-Gargan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93046;R11;A24;D093;UU00851
2017;2017-18;Académie;Limoges;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;305;non;;oui;305;oui;Données diffusables;non;Autres données;ACADEMIE;A22;R75;A22;;
2011;2011-12;Commune;Noisy-le-Grand;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;150;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93051;R11;A24;D093;UU00851
2017;2017-18;Académie;Nice;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;3;non;;oui;3;oui;Données diffusables;non;Autres données;ACADEMIE;A23;R93;A23;;
2011;2011-12;Commune;Fontenay-sous-Bois;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94033;R11;A24;D094;UU00851
2017;2017-18;Académie;Créteil;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;ACADEMIE;A24;R11;A24;;
2017;2017-18;Académie;Corse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;285;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A27;R94;A27;;
2017;2017-18;Académie;La Réunion;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;1652;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A28;R04;A28;;
2011;2011-12;Commune;Assat;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;;non;;oui;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;64067;R75;A04;D064;UU64601
2017;2017-18;Académie;Martinique;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;895;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A31;R02;A31;;
